date,value
314,13.0
314,13.0
314,13.0
314,14.0
314,14.0
314,14.0
314,14.0
314,14.0
314,15.0
314,15.0
314,16.0
314,16.0
314,16.0
314,16.0
314,16.0
314,17.0
314,17.0
314,17.0
314,18.0
314,19.0
314,19.0
314,20.0
314,20.0
314,20.0
314,21.0
314,23.0
314,23.0
314,30.0
314,31.0
314,9.0
315,11.0
315,11.0
315,11.0
315,11.0
315,11.0
315,12.0
315,12.0
315,13.0
315,13.0
315,13.0
315,13.0
315,14.0
315,14.0
315,15.0
315,16.0
315,16.0
315,16.0
315,17.0
315,17.0
315,19.0
315,19.0
315,19.0
315,20.0
315,20.0
315,21.0
315,23.0
315,23.0
315,23.0
315,24.0
315,24.0
315,24.0
315,26.0
315,26.0
315,6.0
315,7.0
315,7.0
315,8.0
315,9.0
315,9.0
316,11.0
316,11.0
316,11.0
316,12.0
316,12.0
316,12.0
316,12.0
316,13.0
316,13.0
316,13.0
316,14.0
316,14.0
316,15.0
316,15.0
316,15.0
316,15.0
316,16.0
316,16.0
316,16.0
316,17.0
316,18.0
316,18.0
316,19.0
316,21.0
316,22.0
316,22.0
316,22.0
316,24.0
316,30.0
316,5.0
316,6.0
316,6.0
316,7.0
316,9.0
316,9.0
316,9.0
316,9.0
316,9.0
317,10.0
317,10.0
317,11.0
317,12.0
317,12.0
317,12.0
317,13.0
317,13.0
317,13.0
317,14.0
317,15.0
317,15.0
317,16.0
317,16.0
317,16.0
317,17.0
317,17.0
317,17.0
317,18.0
317,19.0
317,21.0
317,21.0
317,22.0
317,23.0
317,23.0
317,23.0
317,24.0
317,25.0
317,26.0
317,26.0
317,27.0
317,29.0
318,10.0
318,10.0
318,10.0
318,11.0
318,11.0
318,11.0
318,12.0
318,12.0
318,12.0
318,12.0
318,12.0
318,13.0
318,15.0
318,15.0
318,15.0
318,16.0
318,16.0
318,16.0
318,17.0
318,18.0
318,18.0
318,19.0
318,22.0
318,22.0
318,23.0
318,24.0
318,25.0
318,27.0
318,31.0
318,7.0
318,7.0
318,9.0
319,10.0
319,10.0
319,10.0
319,11.0
319,12.0
319,13.0
319,13.0
319,13.0
319,14.0
319,14.0
319,14.0
319,14.0
319,15.0
319,15.0
319,15.0
319,15.0
319,16.0
319,16.0
319,16.0
319,17.0
319,17.0
319,18.0
319,18.0
319,19.0
319,20.0
319,21.0
319,21.0
319,21.0
319,22.0
319,22.0
319,23.0
319,24.0
319,25.0
319,8.0
319,9.0
319,9.0
319,9.0
319,9.0
320,10.0
320,10.0
320,10.0
320,11.0
320,11.0
320,13.0
320,13.0
320,13.0
320,14.0
320,14.0
320,14.0
320,15.0
320,16.0
320,16.0
320,16.0
320,16.0
320,17.0
320,18.0
320,18.0
320,19.0
320,20.0
320,20.0
320,20.0
320,21.0
320,22.0
320,22.0
320,22.0
320,23.0
320,23.0
320,23.0
320,23.0
320,24.0
320,25.0
320,25.0
320,26.0
320,30.0
320,5.0
320,9.0
321,11.0
321,11.0
321,12.0
321,12.0
321,13.0
321,13.0
321,13.0
321,14.0
321,14.0
321,15.0
321,15.0
321,16.0
321,17.0
321,17.0
321,18.0
321,19.0
321,19.0
321,19.0
321,2.0
321,20.0
321,21.0
321,21.0
321,21.0
321,22.0
321,23.0
321,25.0
321,26.0
321,28.0
321,3.0
321,30.0
321,34.0
321,7.0
321,7.0
321,8.0
321,9.0
321,9.0
321,9.0
322,10.0
322,11.0
322,11.0
322,12.0
322,12.0
322,12.0
322,12.0
322,14.0
322,14.0
322,14.0
322,15.0
322,15.0
322,16.0
322,17.0
322,18.0
322,18.0
322,18.0
322,20.0
322,20.0
322,22.0
322,22.0
322,23.0
322,23.0
322,23.0
322,24.0
322,25.0
322,25.0
322,30.0
322,30.0
322,31.0
322,5.0
322,5.0
323,10.0
323,10.0
323,11.0
323,12.0
323,12.0
323,13.0
323,14.0
323,14.0
323,14.0
323,14.0
323,14.0
323,15.0
323,15.0
323,15.0
323,16.0
323,16.0
323,17.0
323,17.0
323,17.0
323,18.0
323,19.0
323,19.0
323,20.0
323,20.0
323,21.0
323,21.0
323,21.0
323,21.0
323,22.0
323,22.0
323,23.0
323,23.0
323,23.0
323,24.0
323,24.0
323,24.0
323,24.0
323,26.0
323,26.0
323,26.0
323,27.0
323,27.0
323,28.0
323,31.0
323,32.0
323,33.0
323,7.0
323,9.0
324,10.0
324,11.0
324,11.0
324,12.0
324,12.0
324,12.0
324,13.0
324,14.0
324,14.0
324,14.0
324,15.0
324,15.0
324,15.0
324,16.0
324,16.0
324,16.0
324,16.0
324,17.0
324,17.0
324,17.0
324,17.0
324,18.0
324,19.0
324,19.0
324,20.0
324,20.0
324,21.0
324,21.0
324,22.0
324,26.0
324,26.0
324,29.0
324,34.0
324,34.0
324,9.0
325,10.0
325,10.0
325,11.0
325,12.0
325,12.0
325,13.0
325,14.0
325,14.0
325,14.0
325,14.0
325,14.0
325,16.0
325,16.0
325,16.0
325,16.0
325,16.0
325,16.0
325,16.0
325,16.0
325,17.0
325,17.0
325,18.0
325,19.0
325,19.0
325,20.0
325,20.0
325,20.0
325,20.0
325,22.0
325,22.0
325,22.0
325,26.0
325,28.0
325,28.0
325,28.0
325,29.0
325,33.0
325,6.0
325,7.0
325,8.0
325,8.0
325,9.0
326,10.0
326,10.0
326,11.0
326,11.0
326,11.0
326,13.0
326,13.0
326,13.0
326,13.0
326,13.0
326,14.0
326,14.0
326,14.0
326,14.0
326,15.0
326,15.0
326,15.0
326,15.0
326,15.0
326,15.0
326,15.0
326,16.0
326,17.0
326,17.0
326,17.0
326,17.0
326,17.0
326,18.0
326,18.0
326,18.0
326,18.0
326,19.0
326,19.0
326,20.0
326,20.0
326,21.0
326,21.0
326,22.0
326,23.0
326,24.0
326,24.0
326,26.0
326,26.0
326,27.0
326,28.0
326,29.0
326,35.0
326,6.0
326,8.0
326,9.0
327,10.0
327,11.0
327,11.0
327,12.0
327,12.0
327,13.0
327,15.0
327,15.0
327,15.0
327,15.0
327,16.0
327,16.0
327,16.0
327,16.0
327,16.0
327,16.0
327,18.0
327,18.0
327,19.0
327,2.0
327,20.0
327,21.0
327,22.0
327,22.0
327,22.0
327,23.0
327,24.0
327,29.0
327,8.0
327,9.0
328,11.0
328,11.0
328,12.0
328,12.0
328,12.0
328,13.0
328,13.0
328,14.0
328,15.0
328,16.0
328,17.0
328,17.0
328,17.0
328,17.0
328,18.0
328,20.0
328,21.0
328,22.0
328,23.0
328,23.0
328,26.0
328,26.0
328,35.0
328,7.0
328,7.0
328,8.0
329,11.0
329,12.0
329,12.0
329,13.0
329,13.0
329,14.0
329,14.0
329,15.0
329,15.0
329,15.0
329,15.0
329,15.0
329,15.0
329,17.0
329,17.0
329,18.0
329,19.0
329,19.0
329,19.0
329,20.0
329,21.0
329,22.0
329,23.0
329,23.0
329,25.0
329,27.0
329,27.0
329,27.0
329,28.0
329,7.0
329,8.0
329,8.0
330,10.0
330,11.0
330,13.0
330,13.0
330,13.0
330,14.0
330,14.0
330,15.0
330,15.0
330,16.0
330,16.0
330,17.0
330,18.0
330,18.0
330,18.0
330,18.0
330,18.0
330,19.0
330,19.0
330,20.0
330,20.0
330,20.0
330,20.0
330,20.0
330,21.0
330,22.0
330,23.0
330,24.0
330,25.0
330,26.0
330,28.0
330,28.0
330,32.0
330,5.0
330,6.0
330,7.0
331,10.0
331,10.0
331,10.0
331,11.0
331,11.0
331,12.0
331,12.0
331,12.0
331,13.0
331,14.0
331,14.0
331,15.0
331,15.0
331,15.0
331,16.0
331,16.0
331,16.0
331,17.0
331,18.0
331,18.0
331,18.0
331,19.0
331,20.0
331,21.0
331,21.0
331,22.0
331,22.0
331,22.0
331,22.0
331,27.0
331,28.0
331,6.0
331,8.0
332,10.0
332,10.0
332,12.0
332,12.0
332,12.0
332,12.0
332,13.0
332,13.0
332,13.0
332,13.0
332,14.0
332,14.0
332,15.0
332,15.0
332,16.0
332,16.0
332,17.0
332,17.0
332,17.0
332,18.0
332,19.0
332,19.0
332,20.0
332,20.0
332,20.0
332,20.0
332,21.0
332,22.0
332,24.0
332,24.0
332,25.0
332,26.0
332,26.0
332,27.0
332,3.0
332,30.0
332,32.0
332,6.0
332,8.0
332,9.0
333,10.0
333,10.0
333,11.0
333,11.0
333,12.0
333,12.0
333,12.0
333,12.0
333,13.0
333,13.0
333,13.0
333,14.0
333,15.0
333,15.0
333,15.0
333,15.0
333,17.0
333,17.0
333,17.0
333,18.0
333,18.0
333,18.0
333,18.0
333,18.0
333,19.0
333,19.0
333,19.0
333,19.0
333,20.0
333,20.0
333,21.0
333,21.0
333,21.0
333,21.0
333,21.0
333,21.0
333,22.0
333,22.0
333,23.0
333,23.0
333,24.0
333,25.0
333,25.0
333,3.0
333,31.0
333,6.0
333,7.0
333,8.0
333,9.0
334,11.0
334,12.0
334,13.0
334,13.0
334,14.0
334,14.0
334,14.0
334,14.0
334,16.0
334,17.0
334,17.0
334,17.0
334,18.0
334,20.0
334,20.0
334,21.0
334,22.0
334,22.0
334,23.0
334,23.0
334,24.0
334,29.0
334,8.0
334,9.0
334,9.0
335,10.0
335,10.0
335,12.0
335,12.0
335,12.0
335,13.0
335,13.0
335,14.0
335,14.0
335,15.0
335,15.0
335,15.0
335,16.0
335,16.0
335,16.0
335,18.0
335,18.0
335,19.0
335,19.0
335,19.0
335,20.0
335,20.0
335,20.0
335,20.0
335,21.0
335,22.0
335,22.0
335,23.0
335,23.0
335,26.0
335,28.0
335,28.0
335,30.0
335,31.0
335,7.0
335,7.0
335,8.0
335,9.0
335,9.0
335,9.0
336,10.0
336,10.0
336,11.0
336,11.0
336,11.0
336,11.0
336,12.0
336,13.0
336,14.0
336,14.0
336,14.0
336,15.0
336,15.0
336,15.0
336,16.0
336,16.0
336,16.0
336,16.0
336,16.0
336,16.0
336,17.0
336,19.0
336,20.0
336,21.0
336,22.0
336,25.0
336,27.0
336,29.0
336,40.0
336,5.0
336,9.0
337,10.0
337,10.0
337,11.0
337,11.0
337,11.0
337,13.0
337,13.0
337,14.0
337,14.0
337,14.0
337,15.0
337,16.0
337,16.0
337,16.0
337,16.0
337,17.0
337,17.0
337,17.0
337,18.0
337,18.0
337,18.0
337,18.0
337,19.0
337,20.0
337,20.0
337,20.0
337,21.0
337,21.0
337,21.0
337,21.0
337,21.0
337,21.0
337,22.0
337,24.0
337,27.0
337,7.0
337,8.0
337,8.0
337,9.0
338,10.0
338,10.0
338,10.0
338,12.0
338,12.0
338,13.0
338,14.0
338,15.0
338,15.0
338,16.0
338,16.0
338,19.0
338,20.0
338,22.0
338,23.0
338,29.0
338,35.0
339,10.0
339,10.0
339,10.0
339,10.0
339,11.0
339,11.0
339,12.0
339,12.0
339,12.0
339,13.0
339,13.0
339,13.0
339,14.0
339,14.0
339,14.0
339,15.0
339,15.0
339,15.0
339,17.0
339,18.0
339,18.0
339,19.0
339,19.0
339,20.0
339,20.0
339,20.0
339,20.0
339,21.0
339,22.0
339,22.0
339,23.0
339,23.0
339,24.0
339,24.0
339,25.0
339,26.0
339,26.0
339,27.0
339,28.0
339,3.0
339,7.0
339,8.0
339,8.0
339,9.0
340,11.0
340,12.0
340,12.0
340,12.0
340,13.0
340,13.0
340,13.0
340,13.0
340,13.0
340,13.0
340,14.0
340,15.0
340,15.0
340,15.0
340,16.0
340,16.0
340,17.0
340,17.0
340,19.0
340,20.0
340,20.0
340,20.0
340,21.0
340,22.0
340,22.0
340,22.0
340,23.0
340,23.0
340,24.0
340,24.0
340,27.0
340,27.0
340,29.0
340,7.0
340,7.0
340,7.0
340,8.0
340,8.0
340,8.0
341,10.0
341,10.0
341,10.0
341,10.0
341,11.0
341,11.0
341,11.0
341,11.0
341,12.0
341,12.0
341,13.0
341,14.0
341,14.0
341,14.0
341,14.0
341,14.0
341,15.0
341,16.0
341,16.0
341,16.0
341,16.0
341,17.0
341,17.0
341,17.0
341,17.0
341,17.0
341,17.0
341,19.0
341,19.0
341,19.0
341,20.0
341,20.0
341,21.0
341,25.0
341,25.0
341,9.0
341,9.0
341,9.0
341,9.0
341,9.0
341,9.0
342,0.0
342,10.0
342,11.0
342,11.0
342,11.0
342,11.0
342,13.0
342,13.0
342,13.0
342,13.0
342,15.0
342,15.0
342,16.0
342,16.0
342,16.0
342,17.0
342,17.0
342,17.0
342,17.0
342,17.0
342,19.0
342,19.0
342,20.0
342,20.0
342,21.0
342,22.0
342,22.0
342,23.0
342,23.0
342,27.0
342,28.0
342,29.0
342,29.0
342,32.0
342,33.0
342,7.0
342,7.0
342,9.0
343,10.0
343,11.0
343,11.0
343,11.0
343,12.0
343,12.0
343,12.0
343,13.0
343,14.0
343,14.0
343,14.0
343,15.0
343,15.0
343,15.0
343,15.0
343,17.0
343,17.0
343,17.0
343,17.0
343,18.0
343,18.0
343,18.0
343,19.0
343,20.0
343,21.0
343,22.0
343,24.0
343,25.0
343,27.0
343,28.0
343,9.0
343,9.0
344,11.0
344,11.0
344,11.0
344,12.0
344,12.0
344,13.0
344,14.0
344,14.0
344,14.0
344,14.0
344,15.0
344,16.0
344,17.0
344,18.0
344,18.0
344,18.0
344,18.0
344,19.0
344,19.0
344,19.0
344,19.0
344,20.0
344,20.0
344,21.0
344,22.0
344,22.0
344,22.0
344,24.0
344,25.0
344,26.0
344,27.0
344,7.0
344,9.0
345,10.0
345,11.0
345,11.0
345,11.0
345,11.0
345,12.0
345,12.0
345,13.0
345,13.0
345,13.0
345,13.0
345,14.0
345,15.0
345,15.0
345,15.0
345,15.0
345,15.0
345,16.0
345,17.0
345,17.0
345,18.0
345,18.0
345,18.0
345,19.0
345,19.0
345,19.0
345,19.0
345,20.0
345,22.0
345,23.0
345,24.0
345,25.0
345,31.0
345,31.0
345,9.0
346,11.0
346,12.0
346,12.0
346,13.0
346,13.0
346,13.0
346,13.0
346,14.0
346,14.0
346,14.0
346,14.0
346,15.0
346,15.0
346,15.0
346,15.0
346,16.0
346,16.0
346,17.0
346,17.0
346,20.0
346,20.0
346,21.0
346,24.0
346,24.0
346,25.0
346,26.0
346,26.0
346,28.0
346,29.0
346,30.0
346,34.0
346,7.0
346,8.0
346,8.0
346,9.0
346,9.0
347,10.0
347,11.0
347,11.0
347,12.0
347,13.0
347,13.0
347,15.0
347,15.0
347,16.0
347,16.0
347,17.0
347,18.0
347,18.0
347,18.0
347,19.0
347,19.0
347,20.0
347,20.0
347,20.0
347,21.0
347,23.0
347,23.0
347,24.0
347,24.0
347,24.0
347,24.0
347,25.0
347,25.0
347,28.0
347,28.0
347,3.0
347,30.0
347,4.0
347,8.0
347,8.0
348,10.0
348,10.0
348,11.0
348,11.0
348,11.0
348,12.0
348,12.0
348,14.0
348,15.0
348,15.0
348,15.0
348,16.0
348,16.0
348,16.0
348,17.0
348,17.0
348,18.0
348,19.0
348,19.0
348,20.0
348,21.0
348,22.0
348,22.0
348,22.0
348,23.0
348,31.0
348,6.0
348,6.0
349,11.0
349,11.0
349,12.0
349,12.0
349,12.0
349,13.0
349,14.0
349,14.0
349,15.0
349,15.0
349,15.0
349,15.0
349,16.0
349,16.0
349,16.0
349,17.0
349,17.0
349,18.0
349,18.0
349,19.0
349,19.0
349,20.0
349,21.0
349,22.0
349,26.0
349,26.0
349,35.0
349,7.0
350,10.0
350,11.0
350,13.0
350,14.0
350,14.0
350,15.0
350,15.0
350,16.0
350,16.0
350,17.0
350,18.0
350,18.0
350,18.0
350,18.0
350,18.0
350,19.0
350,20.0
350,21.0
350,21.0
350,22.0
350,22.0
350,22.0
350,23.0
350,23.0
350,23.0
350,23.0
350,24.0
350,26.0
350,28.0
350,29.0
350,8.0
350,9.0
350,9.0
351,10.0
351,11.0
351,11.0
351,11.0
351,12.0
351,12.0
351,13.0
351,13.0
351,15.0
351,15.0
351,15.0
351,17.0
351,17.0
351,18.0
351,18.0
351,18.0
351,19.0
351,20.0
351,20.0
351,20.0
351,20.0
351,20.0
351,20.0
351,20.0
351,23.0
351,24.0
351,24.0
351,25.0
351,26.0
351,27.0
351,29.0
351,3.0
351,31.0
351,31.0
351,36.0
351,6.0
351,6.0
351,9.0
352,12.0
352,14.0
352,15.0
352,15.0
352,16.0
352,16.0
352,17.0
352,17.0
352,18.0
352,18.0
352,19.0
352,19.0
352,21.0
352,21.0
352,21.0
352,21.0
352,22.0
352,23.0
352,24.0
352,25.0
352,25.0
352,25.0
352,26.0
352,27.0
352,28.0
352,28.0
352,32.0
352,7.0
352,8.0
352,9.0
352,9.0
353,10.0
353,10.0
353,10.0
353,10.0
353,13.0
353,14.0
353,14.0
353,14.0
353,15.0
353,15.0
353,16.0
353,18.0
353,18.0
353,18.0
353,18.0
353,19.0
353,20.0
353,20.0
353,21.0
353,22.0
353,22.0
353,25.0
353,27.0
353,27.0
353,7.0
353,8.0
353,9.0
354,11.0
354,11.0
354,11.0
354,12.0
354,13.0
354,13.0
354,14.0
354,14.0
354,15.0
354,15.0
354,15.0
354,16.0
354,16.0
354,16.0
354,16.0
354,17.0
354,17.0
354,18.0
354,18.0
354,19.0
354,20.0
354,21.0
354,22.0
354,22.0
354,23.0
354,24.0
354,24.0
354,25.0
354,26.0
354,27.0
354,30.0
354,31.0
354,7.0
354,8.0
354,9.0
354,9.0
355,10.0
355,11.0
355,12.0
355,13.0
355,14.0
355,14.0
355,14.0
355,15.0
355,15.0
355,16.0
355,16.0
355,17.0
355,17.0
355,17.0
355,17.0
355,17.0
355,18.0
355,21.0
355,21.0
355,21.0
355,22.0
355,23.0
355,24.0
355,25.0
355,27.0
355,4.0
355,6.0
355,8.0
355,8.0
355,8.0
356,10.0
356,11.0
356,11.0
356,11.0
356,12.0
356,12.0
356,12.0
356,13.0
356,14.0
356,15.0
356,15.0
356,15.0
356,15.0
356,16.0
356,16.0
356,16.0
356,16.0
356,16.0
356,17.0
356,17.0
356,17.0
356,19.0
356,20.0
356,20.0
356,20.0
356,20.0
356,20.0
356,21.0
356,21.0
356,22.0
356,23.0
356,24.0
356,24.0
356,25.0
356,28.0
356,28.0
356,29.0
356,29.0
356,4.0
356,5.0
356,8.0
356,8.0
356,9.0
356,9.0
357,10.0
357,10.0
357,11.0
357,11.0
357,12.0
357,13.0
357,13.0
357,13.0
357,14.0
357,14.0
357,14.0
357,15.0
357,15.0
357,15.0
357,16.0
357,16.0
357,16.0
357,16.0
357,17.0
357,17.0
357,17.0
357,18.0
357,18.0
357,18.0
357,19.0
357,20.0
357,20.0
357,21.0
357,22.0
357,23.0
357,24.0
357,25.0
357,33.0
357,5.0
357,6.0
357,7.0
357,9.0
358,11.0
358,11.0
358,12.0
358,13.0
358,13.0
358,13.0
358,13.0
358,13.0
358,14.0
358,14.0
358,14.0
358,15.0
358,15.0
358,15.0
358,15.0
358,15.0
358,15.0
358,15.0
358,18.0
358,21.0
358,22.0
358,22.0
358,23.0
358,25.0
358,27.0
358,33.0
358,8.0
358,9.0
359,10.0
359,12.0
359,13.0
359,13.0
359,14.0
359,14.0
359,15.0
359,16.0
359,17.0
359,18.0
359,19.0
359,19.0
359,20.0
359,20.0
359,22.0
359,22.0
359,23.0
359,24.0
359,27.0
359,27.0
359,28.0
359,34.0
359,7.0
359,9.0
359,9.0
360,10.0
360,10.0
360,10.0
360,11.0
360,12.0
360,12.0
360,12.0
360,12.0
360,13.0
360,13.0
360,14.0
360,14.0
360,14.0
360,16.0
360,16.0
360,16.0
360,17.0
360,17.0
360,17.0
360,18.0
360,18.0
360,18.0
360,18.0
360,18.0
360,19.0
360,19.0
360,19.0
360,19.0
360,20.0
360,20.0
360,20.0
360,20.0
360,21.0
360,24.0
360,24.0
360,25.0
360,26.0
360,26.0
360,28.0
360,29.0
360,7.0
360,9.0
360,9.0
361,11.0
361,11.0
361,11.0
361,13.0
361,13.0
361,13.0
361,13.0
361,15.0
361,15.0
361,15.0
361,15.0
361,16.0
361,16.0
361,17.0
361,17.0
361,18.0
361,19.0
361,20.0
361,22.0
361,22.0
361,22.0
361,25.0
361,26.0
361,32.0
361,6.0
361,9.0
361,9.0
361,9.0
361,9.0
362,11.0
362,12.0
362,13.0
362,14.0
362,15.0
362,15.0
362,15.0
362,16.0
362,16.0
362,16.0
362,17.0
362,17.0
362,17.0
362,18.0
362,19.0
362,19.0
362,19.0
362,21.0
362,21.0
362,23.0
362,24.0
362,24.0
362,25.0
362,4.0
362,5.0
362,9.0
362,9.0
363,10.0
363,11.0
363,11.0
363,12.0
363,12.0
363,13.0
363,13.0
363,14.0
363,15.0
363,17.0
363,19.0
363,19.0
363,19.0
363,19.0
363,20.0
363,20.0
363,22.0
363,22.0
363,23.0
363,24.0
363,25.0
363,31.0
363,9.0
364,11.0
364,12.0
364,12.0
364,12.0
364,12.0
364,12.0
364,12.0
364,12.0
364,12.0
364,13.0
364,14.0
364,14.0
364,14.0
364,15.0
364,16.0
364,16.0
364,16.0
364,16.0
364,17.0
364,18.0
364,18.0
364,18.0
364,18.0
364,19.0
364,19.0
364,20.0
364,21.0
364,21.0
364,21.0
364,23.0
364,26.0
364,28.0
364,28.0
364,30.0
364,33.0
364,6.0
364,7.0
364,7.0
365,10.0
365,10.0
365,10.0
365,13.0
365,13.0
365,13.0
365,13.0
365,14.0
365,16.0
365,16.0
365,16.0
365,16.0
365,17.0
365,18.0
365,19.0
365,20.0
365,21.0
365,21.0
365,30.0
365,5.0
365,7.0
365,8.0
366,11.0
366,12.0
366,13.0
366,13.0
366,14.0
366,14.0
366,15.0
366,15.0
366,15.0
366,15.0
366,16.0
366,16.0
366,17.0
366,17.0
366,17.0
366,18.0
366,19.0
366,19.0
366,19.0
366,19.0
366,19.0
366,22.0
366,22.0
366,22.0
366,23.0
366,23.0
366,23.0
366,24.0
366,25.0
366,26.0
366,26.0
366,26.0
366,27.0
366,28.0
366,3.0
366,30.0
366,32.0
367,11.0
367,11.0
367,11.0
367,11.0
367,12.0
367,12.0
367,13.0
367,13.0
367,13.0
367,13.0
367,14.0
367,15.0
367,15.0
367,15.0
367,15.0
367,15.0
367,15.0
367,16.0
367,16.0
367,16.0
367,17.0
367,17.0
367,18.0
367,19.0
367,19.0
367,19.0
367,20.0
367,20.0
367,20.0
367,20.0
367,21.0
367,23.0
367,24.0
367,25.0
367,25.0
367,25.0
367,27.0
367,29.0
367,6.0
368,10.0
368,12.0
368,12.0
368,12.0
368,13.0
368,14.0
368,14.0
368,15.0
368,15.0
368,15.0
368,16.0
368,17.0
368,17.0
368,17.0
368,18.0
368,22.0
368,22.0
368,22.0
368,22.0
368,23.0
368,23.0
368,25.0
368,25.0
368,25.0
368,26.0
368,27.0
368,29.0
368,5.0
368,6.0
368,8.0
369,10.0
369,10.0
369,10.0
369,11.0
369,11.0
369,12.0
369,13.0
369,13.0
369,13.0
369,13.0
369,14.0
369,14.0
369,14.0
369,14.0
369,15.0
369,15.0
369,15.0
369,15.0
369,15.0
369,16.0
369,16.0
369,17.0
369,18.0
369,19.0
369,19.0
369,20.0
369,21.0
369,22.0
369,22.0
369,23.0
369,24.0
369,27.0
369,29.0
369,29.0
369,30.0
370,10.0
370,11.0
370,11.0
370,12.0
370,13.0
370,13.0
370,13.0
370,14.0
370,15.0
370,15.0
370,15.0
370,17.0
370,18.0
370,20.0
370,20.0
370,20.0
370,20.0
370,21.0
370,21.0
370,22.0
370,22.0
370,28.0
370,29.0
370,29.0
370,30.0
370,7.0
370,8.0
370,9.0
370,9.0
371,10.0
371,11.0
371,12.0
371,13.0
371,14.0
371,14.0
371,15.0
371,15.0
371,15.0
371,16.0
371,17.0
371,19.0
371,19.0
371,19.0
371,19.0
371,19.0
371,20.0
371,20.0
371,20.0
371,21.0
371,21.0
371,22.0
371,22.0
371,22.0
371,22.0
371,23.0
371,23.0
371,25.0
371,26.0
371,26.0
371,27.0
371,30.0
371,32.0
371,6.0
371,7.0
371,8.0
371,9.0
371,9.0
372,10.0
372,10.0
372,10.0
372,11.0
372,11.0
372,12.0
372,13.0
372,13.0
372,13.0
372,14.0
372,14.0
372,14.0
372,14.0
372,15.0
372,16.0
372,16.0
372,18.0
372,18.0
372,18.0
372,18.0
372,20.0
372,20.0
372,21.0
372,21.0
372,28.0
372,6.0
372,6.0
372,7.0
372,7.0
372,8.0
372,8.0
372,9.0
373,10.0
373,11.0
373,11.0
373,11.0
373,12.0
373,13.0
373,14.0
373,14.0
373,14.0
373,15.0
373,17.0
373,17.0
373,17.0
373,17.0
373,19.0
373,19.0
373,20.0
373,21.0
373,22.0
373,22.0
373,25.0
373,25.0
373,25.0
373,25.0
373,27.0
373,27.0
373,27.0
373,32.0
373,9.0
373,9.0
374,10.0
374,11.0
374,12.0
374,12.0
374,12.0
374,13.0
374,13.0
374,14.0
374,14.0
374,14.0
374,15.0
374,15.0
374,15.0
374,16.0
374,16.0
374,16.0
374,16.0
374,17.0
374,17.0
374,18.0
374,19.0
374,20.0
374,20.0
374,20.0
374,21.0
374,21.0
374,22.0
374,22.0
374,22.0
374,24.0
374,24.0
374,25.0
374,6.0
374,8.0
374,8.0
375,10.0
375,11.0
375,11.0
375,13.0
375,13.0
375,13.0
375,14.0
375,15.0
375,15.0
375,15.0
375,17.0
375,18.0
375,18.0
375,18.0
375,19.0
375,19.0
375,19.0
375,19.0
375,20.0
375,20.0
375,21.0
375,22.0
375,22.0
375,22.0
375,22.0
375,22.0
375,23.0
375,25.0
375,25.0
375,26.0
375,26.0
375,26.0
375,32.0
375,9.0
376,10.0
376,10.0
376,10.0
376,10.0
376,11.0
376,12.0
376,12.0
376,13.0
376,13.0
376,13.0
376,13.0
376,14.0
376,14.0
376,14.0
376,16.0
376,16.0
376,16.0
376,17.0
376,18.0
376,18.0
376,18.0
376,19.0
376,19.0
376,19.0
376,20.0
376,20.0
376,20.0
376,20.0
376,21.0
376,21.0
376,21.0
376,21.0
376,22.0
376,24.0
376,27.0
376,28.0
376,29.0
376,32.0
376,7.0
376,9.0
377,11.0
377,12.0
377,12.0
377,14.0
377,14.0
377,15.0
377,16.0
377,16.0
377,17.0
377,18.0
377,18.0
377,19.0
377,19.0
377,19.0
377,20.0
377,20.0
377,23.0
377,28.0
377,29.0
377,31.0
377,36.0
377,8.0
377,8.0
378,10.0
378,11.0
378,12.0
378,13.0
378,13.0
378,14.0
378,14.0
378,15.0
378,15.0
378,16.0
378,16.0
378,17.0
378,17.0
378,18.0
378,19.0
378,19.0
378,19.0
378,19.0
378,20.0
378,20.0
378,20.0
378,21.0
378,21.0
378,21.0
378,23.0
378,24.0
378,24.0
378,24.0
378,25.0
378,28.0
378,6.0
378,7.0
378,8.0
378,8.0
378,8.0
378,9.0
378,9.0
378,9.0
379,10.0
379,11.0
379,12.0
379,12.0
379,12.0
379,12.0
379,12.0
379,13.0
379,13.0
379,14.0
379,14.0
379,15.0
379,15.0
379,15.0
379,16.0
379,16.0
379,16.0
379,17.0
379,17.0
379,18.0
379,18.0
379,18.0
379,19.0
379,20.0
379,20.0
379,20.0
379,23.0
379,25.0
379,26.0
379,8.0
379,9.0
379,9.0
380,11.0
380,13.0
380,13.0
380,13.0
380,14.0
380,14.0
380,14.0
380,15.0
380,15.0
380,15.0
380,15.0
380,15.0
380,15.0
380,15.0
380,17.0
380,18.0
380,18.0
380,19.0
380,19.0
380,19.0
380,19.0
380,20.0
380,20.0
380,20.0
380,21.0
380,22.0
380,22.0
380,23.0
380,23.0
380,25.0
380,28.0
380,30.0
380,30.0
380,31.0
380,4.0
380,5.0
380,5.0
380,6.0
380,7.0
380,8.0
380,8.0
380,8.0
381,10.0
381,10.0
381,10.0
381,11.0
381,11.0
381,11.0
381,12.0
381,13.0
381,13.0
381,13.0
381,13.0
381,14.0
381,14.0
381,14.0
381,16.0
381,16.0
381,16.0
381,16.0
381,17.0
381,17.0
381,18.0
381,22.0
381,22.0
381,22.0
381,23.0
381,23.0
381,23.0
381,23.0
381,28.0
