date,value
370,20.0
370,4.0
370,5.0
370,5.0
370,5.0
370,5.0
370,6.0
370,6.0
370,7.0
370,8.0
370,8.0
370,8.0
370,9.0
370,9.0
371,11.0
371,11.0
371,11.0
371,11.0
371,11.0
371,11.0
371,12.0
371,12.0
371,12.0
371,12.0
371,13.0
371,13.0
371,13.0
371,14.0
371,14.0
371,14.0
371,17.0
371,20.0
371,21.0
371,23.0
371,3.0
371,4.0
371,4.0
371,5.0
371,5.0
371,6.0
371,6.0
371,6.0
371,6.0
371,7.0
371,7.0
371,8.0
371,8.0
371,8.0
371,8.0
371,8.0
371,8.0
371,9.0
372,10.0
372,10.0
372,11.0
372,11.0
372,11.0
372,11.0
372,11.0
372,12.0
372,12.0
372,12.0
372,13.0
372,13.0
372,13.0
372,14.0
372,14.0
372,15.0
372,15.0
372,16.0
372,18.0
372,19.0
372,4.0
372,4.0
372,5.0
372,6.0
372,7.0
372,7.0
372,7.0
372,7.0
372,8.0
372,9.0
372,9.0
372,9.0
373,10.0
373,10.0
373,10.0
373,10.0
373,10.0
373,11.0
373,11.0
373,11.0
373,12.0
373,14.0
373,16.0
373,2.0
373,3.0
373,4.0
373,4.0
373,5.0
373,5.0
373,6.0
373,6.0
373,7.0
373,7.0
373,7.0
373,7.0
373,8.0
373,8.0
373,8.0
373,9.0
373,9.0
373,9.0
373,9.0
374,1.0
374,10.0
374,10.0
374,10.0
374,11.0
374,12.0
374,12.0
374,12.0
374,13.0
374,13.0
374,13.0
374,13.0
374,14.0
374,14.0
374,15.0
374,17.0
374,19.0
374,20.0
374,4.0
374,5.0
374,5.0
374,5.0
374,6.0
374,6.0
374,6.0
374,7.0
374,7.0
374,7.0
374,8.0
374,8.0
374,8.0
374,8.0
374,8.0
374,9.0
374,9.0
375,10.0
375,10.0
375,11.0
375,11.0
375,12.0
375,12.0
375,12.0
375,12.0
375,13.0
375,13.0
375,14.0
375,14.0
375,14.0
375,15.0
375,16.0
375,16.0
375,16.0
375,2.0
375,2.0
375,25.0
375,3.0
375,5.0
375,5.0
375,5.0
375,6.0
375,6.0
375,6.0
375,7.0
375,7.0
375,8.0
375,8.0
375,9.0
375,9.0
375,9.0
376,10.0
376,10.0
376,10.0
376,10.0
376,10.0
376,10.0
376,11.0
376,11.0
376,12.0
376,13.0
376,13.0
376,13.0
376,13.0
376,15.0
376,15.0
376,15.0
376,15.0
376,15.0
376,15.0
376,15.0
376,16.0
376,16.0
376,19.0
376,20.0
376,21.0
376,3.0
376,3.0
376,3.0
376,4.0
376,5.0
376,6.0
376,6.0
376,7.0
376,7.0
376,7.0
376,7.0
376,8.0
376,9.0
376,9.0
376,9.0
377,10.0
377,11.0
377,11.0
377,12.0
377,12.0
377,13.0
377,14.0
377,15.0
377,16.0
377,19.0
377,3.0
377,5.0
377,5.0
377,5.0
377,5.0
377,6.0
377,6.0
377,7.0
377,8.0
377,9.0
377,9.0
377,9.0
377,9.0
378,10.0
378,10.0
378,10.0
378,11.0
378,11.0
378,12.0
378,12.0
378,12.0
378,13.0
378,14.0
378,14.0
378,15.0
378,16.0
378,16.0
378,17.0
378,19.0
378,2.0
378,20.0
378,20.0
378,4.0
378,6.0
378,6.0
378,6.0
378,6.0
378,7.0
378,7.0
378,7.0
378,7.0
378,8.0
378,8.0
378,8.0
378,8.0
378,9.0
378,9.0
378,9.0
378,9.0
378,9.0
378,9.0
379,10.0
379,10.0
379,10.0
379,10.0
379,10.0
379,11.0
379,11.0
379,11.0
379,11.0
379,12.0
379,12.0
379,12.0
379,13.0
379,13.0
379,13.0
379,14.0
379,15.0
379,15.0
379,16.0
379,17.0
379,19.0
379,21.0
379,4.0
379,4.0
379,5.0
379,6.0
379,7.0
379,8.0
379,8.0
379,9.0
379,9.0
379,9.0
380,0.0
380,10.0
380,10.0
380,11.0
380,11.0
380,12.0
380,12.0
380,12.0
380,12.0
380,12.0
380,13.0
380,13.0
380,13.0
380,13.0
380,14.0
380,14.0
380,14.0
380,15.0
380,15.0
380,16.0
380,17.0
380,18.0
380,2.0
380,22.0
380,4.0
380,4.0
380,4.0
380,5.0
380,6.0
380,7.0
380,8.0
380,8.0
380,8.0
380,9.0
380,9.0
380,9.0
380,9.0
380,9.0
381,10.0
381,10.0
381,10.0
381,11.0
381,12.0
381,12.0
381,12.0
381,13.0
381,15.0
381,16.0
381,16.0
381,19.0
381,20.0
381,25.0
381,3.0
381,4.0
381,4.0
381,4.0
381,5.0
381,5.0
381,5.0
381,7.0
381,7.0
381,7.0
381,7.0
381,7.0
381,8.0
381,8.0
381,8.0
381,8.0
381,9.0
382,1.0
382,10.0
382,10.0
382,11.0
382,12.0
382,13.0
382,14.0
382,14.0
382,15.0
382,15.0
382,15.0
382,18.0
382,18.0
382,2.0
382,20.0
382,3.0
382,5.0
382,6.0
382,6.0
382,7.0
382,7.0
382,7.0
382,8.0
382,8.0
382,9.0
382,9.0
382,9.0
383,10.0
383,10.0
383,10.0
383,10.0
383,11.0
383,12.0
383,12.0
383,12.0
383,13.0
383,13.0
383,13.0
383,13.0
383,13.0
383,15.0
383,16.0
383,16.0
383,16.0
383,17.0
383,18.0
383,2.0
383,25.0
383,3.0
383,6.0
383,6.0
383,6.0
383,6.0
383,7.0
383,7.0
383,8.0
383,8.0
383,8.0
383,8.0
383,9.0
383,9.0
383,9.0
384,1.0
384,10.0
384,11.0
384,11.0
384,11.0
384,12.0
384,14.0
384,14.0
384,16.0
384,16.0
384,17.0
384,19.0
384,19.0
384,22.0
384,26.0
384,4.0
384,4.0
384,5.0
384,6.0
384,6.0
384,7.0
384,7.0
384,8.0
384,8.0
384,8.0
384,8.0
384,8.0
384,9.0
384,9.0
384,9.0
385,10.0
385,10.0
385,10.0
385,12.0
385,12.0
385,12.0
385,14.0
385,14.0
385,14.0
385,15.0
385,16.0
385,18.0
385,18.0
385,22.0
385,24.0
385,24.0
385,3.0
385,4.0
385,4.0
385,4.0
385,5.0
385,5.0
385,6.0
385,6.0
385,7.0
385,7.0
385,8.0
385,8.0
385,8.0
385,8.0
385,8.0
385,8.0
385,9.0
385,9.0
385,9.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,10.0
386,11.0
386,11.0
386,11.0
386,11.0
386,12.0
386,12.0
386,14.0
386,14.0
386,14.0
386,15.0
386,15.0
386,18.0
386,19.0
386,22.0
386,24.0
386,3.0
386,4.0
386,5.0
386,5.0
386,6.0
386,6.0
386,7.0
386,7.0
386,8.0
387,10.0
387,10.0
387,10.0
387,11.0
387,12.0
387,12.0
387,12.0
387,12.0
387,13.0
387,14.0
387,14.0
387,15.0
387,16.0
387,17.0
387,18.0
387,19.0
387,19.0
387,19.0
387,2.0
387,4.0
387,5.0
387,5.0
387,5.0
387,6.0
387,6.0
387,6.0
387,6.0
387,6.0
387,6.0
387,7.0
387,7.0
387,8.0
387,8.0
387,8.0
387,9.0
388,1.0
388,10.0
388,10.0
388,10.0
388,11.0
388,12.0
388,13.0
388,13.0
388,13.0
388,14.0
388,14.0
388,19.0
388,20.0
388,20.0
388,22.0
388,22.0
388,4.0
388,4.0
388,5.0
388,6.0
388,6.0
388,7.0
388,7.0
388,7.0
388,7.0
388,7.0
388,8.0
388,8.0
388,8.0
388,9.0
388,9.0
389,1.0
389,10.0
389,11.0
389,12.0
389,12.0
389,13.0
389,15.0
389,17.0
389,17.0
389,19.0
389,2.0
389,21.0
389,21.0
389,25.0
389,4.0
389,4.0
389,5.0
389,5.0
389,6.0
389,7.0
389,7.0
389,7.0
389,8.0
389,8.0
389,8.0
389,8.0
389,8.0
389,9.0
390,10.0
390,11.0
390,12.0
390,13.0
390,13.0
390,14.0
390,14.0
390,14.0
390,14.0
390,16.0
390,16.0
390,18.0
390,18.0
390,19.0
390,3.0
390,4.0
390,5.0
390,7.0
390,7.0
390,7.0
390,7.0
390,7.0
390,8.0
390,8.0
390,8.0
390,9.0
390,9.0
391,11.0
391,11.0
391,11.0
391,12.0
391,12.0
391,13.0
391,15.0
391,25.0
391,3.0
391,3.0
391,5.0
391,5.0
391,6.0
391,6.0
391,6.0
391,7.0
391,9.0
391,9.0
391,9.0
391,9.0
391,9.0
392,10.0
392,10.0
392,10.0
392,10.0
392,12.0
392,12.0
392,13.0
392,15.0
392,16.0
392,18.0
392,2.0
392,2.0
392,4.0
392,5.0
392,5.0
392,6.0
392,6.0
392,7.0
392,7.0
392,7.0
392,7.0
392,7.0
392,7.0
392,7.0
392,8.0
392,8.0
392,8.0
392,8.0
392,8.0
392,9.0
392,9.0
392,9.0
392,9.0
393,10.0
393,11.0
393,13.0
393,13.0
393,14.0
393,15.0
393,15.0
393,15.0
393,16.0
393,16.0
393,18.0
393,4.0
393,5.0
393,6.0
393,6.0
393,6.0
393,6.0
393,6.0
393,7.0
393,8.0
393,8.0
393,9.0
393,9.0
393,9.0
394,10.0
394,10.0
394,11.0
394,12.0
394,13.0
394,13.0
394,13.0
394,14.0
394,14.0
394,14.0
394,14.0
394,14.0
394,15.0
394,15.0
394,18.0
394,21.0
394,26.0
394,3.0
394,3.0
394,4.0
394,6.0
394,6.0
394,7.0
394,8.0
394,8.0
394,9.0
395,10.0
395,10.0
395,11.0
395,11.0
395,11.0
395,12.0
395,12.0
395,12.0
395,12.0
395,12.0
395,12.0
395,12.0
395,16.0
395,2.0
395,23.0
395,4.0
395,6.0
395,7.0
395,7.0
395,7.0
395,7.0
395,8.0
395,8.0
395,8.0
395,8.0
395,8.0
395,8.0
395,9.0
395,9.0
395,9.0
395,9.0
395,9.0
396,10.0
396,11.0
396,11.0
396,11.0
396,12.0
396,13.0
396,14.0
396,14.0
396,14.0
396,14.0
396,15.0
396,15.0
396,16.0
396,16.0
396,4.0
396,4.0
396,5.0
396,5.0
396,5.0
396,7.0
396,7.0
396,8.0
396,8.0
396,8.0
396,8.0
396,8.0
396,9.0
396,9.0
396,9.0
396,9.0
397,1.0
397,10.0
397,12.0
397,12.0
397,12.0
397,13.0
397,13.0
397,15.0
397,15.0
397,15.0
397,16.0
397,18.0
397,18.0
397,19.0
397,23.0
397,4.0
397,5.0
397,5.0
397,6.0
397,6.0
397,6.0
397,7.0
397,7.0
397,7.0
397,7.0
397,7.0
397,8.0
397,8.0
397,8.0
397,8.0
397,9.0
398,10.0
398,11.0
398,11.0
398,11.0
398,11.0
398,13.0
398,16.0
398,18.0
398,18.0
398,19.0
398,21.0
398,5.0
398,5.0
398,5.0
398,6.0
398,7.0
398,7.0
398,7.0
398,7.0
398,8.0
398,8.0
398,9.0
398,9.0
398,9.0
398,9.0
399,10.0
399,10.0
399,11.0
399,11.0
399,11.0
399,11.0
399,11.0
399,11.0
399,12.0
399,12.0
399,12.0
399,13.0
399,14.0
399,14.0
399,14.0
399,14.0
399,16.0
399,17.0
399,17.0
399,17.0
399,6.0
399,6.0
399,6.0
399,7.0
399,8.0
399,8.0
399,9.0
400,1.0
400,10.0
400,11.0
400,11.0
400,11.0
400,12.0
400,12.0
400,12.0
400,15.0
400,17.0
400,18.0
400,19.0
400,2.0
400,3.0
400,3.0
400,4.0
400,7.0
400,8.0
400,8.0
400,9.0
400,9.0
400,9.0
401,10.0
401,10.0
401,10.0
401,11.0
401,11.0
401,11.0
401,13.0
401,13.0
401,14.0
401,14.0
401,15.0
401,15.0
401,16.0
401,21.0
401,4.0
401,5.0
401,6.0
401,6.0
401,7.0
401,8.0
401,8.0
401,8.0
401,9.0
401,9.0
401,9.0
402,0.0
402,10.0
402,10.0
402,10.0
402,11.0
402,11.0
402,12.0
402,12.0
402,13.0
402,13.0
402,13.0
402,14.0
402,14.0
402,15.0
402,15.0
402,16.0
402,16.0
402,17.0
402,2.0
402,4.0
402,4.0
402,5.0
402,5.0
402,5.0
402,5.0
402,5.0
402,6.0
402,6.0
402,7.0
402,7.0
402,7.0
402,8.0
402,8.0
402,8.0
402,8.0
402,8.0
402,8.0
402,8.0
402,9.0
402,9.0
402,9.0
402,9.0
403,1.0
403,1.0
403,10.0
403,10.0
403,10.0
403,10.0
403,11.0
403,12.0
403,12.0
403,12.0
403,12.0
403,12.0
403,18.0
403,3.0
403,3.0
403,4.0
403,4.0
403,5.0
403,6.0
403,6.0
403,7.0
403,7.0
403,7.0
403,7.0
403,7.0
403,8.0
403,8.0
403,8.0
403,9.0
404,10.0
404,10.0
404,10.0
404,10.0
404,10.0
404,10.0
404,11.0
404,11.0
404,11.0
404,11.0
404,12.0
404,12.0
404,12.0
404,12.0
404,13.0
404,15.0
404,15.0
404,19.0
404,3.0
404,4.0
404,6.0
404,7.0
404,7.0
404,7.0
404,7.0
404,7.0
404,8.0
405,10.0
405,10.0
405,11.0
405,12.0
405,12.0
405,12.0
405,12.0
405,13.0
405,14.0
405,14.0
405,14.0
405,16.0
405,18.0
405,22.0
405,3.0
405,4.0
405,5.0
405,5.0
405,5.0
405,5.0
405,5.0
405,6.0
405,6.0
405,6.0
405,6.0
405,8.0
405,8.0
405,8.0
405,9.0
406,10.0
406,11.0
406,12.0
406,12.0
406,13.0
406,13.0
406,13.0
406,14.0
406,15.0
406,16.0
406,16.0
406,21.0
406,3.0
406,4.0
406,4.0
406,4.0
406,5.0
406,5.0
406,6.0
406,6.0
406,7.0
406,7.0
406,7.0
406,8.0
406,8.0
406,8.0
406,9.0
407,10.0
407,10.0
407,11.0
407,11.0
407,12.0
407,13.0
407,13.0
407,14.0
407,14.0
407,14.0
407,15.0
407,2.0
407,22.0
407,3.0
407,3.0
407,4.0
407,5.0
407,5.0
407,6.0
407,6.0
407,6.0
407,6.0
407,7.0
407,7.0
407,7.0
407,7.0
407,7.0
407,7.0
407,7.0
407,8.0
407,8.0
407,9.0
407,9.0
407,9.0
407,9.0
408,10.0
408,10.0
408,12.0
408,12.0
408,12.0
408,12.0
408,12.0
408,12.0
408,12.0
408,12.0
408,14.0
408,14.0
408,15.0
408,17.0
408,17.0
408,3.0
408,5.0
408,5.0
408,5.0
408,7.0
408,7.0
408,8.0
408,8.0
408,8.0
408,8.0
408,9.0
408,9.0
409,10.0
409,10.0
409,10.0
409,11.0
409,11.0
409,11.0
409,11.0
409,11.0
409,11.0
409,12.0
409,12.0
409,12.0
409,12.0
409,16.0
409,16.0
409,16.0
409,18.0
409,20.0
409,21.0
409,25.0
409,3.0
409,4.0
409,5.0
409,5.0
409,6.0
409,7.0
409,7.0
409,8.0
409,8.0
409,9.0
409,9.0
409,9.0
410,10.0
410,10.0
410,10.0
410,11.0
410,11.0
410,12.0
410,12.0
410,12.0
410,13.0
410,14.0
410,15.0
410,15.0
410,16.0
410,19.0
410,20.0
410,21.0
410,4.0
410,4.0
410,5.0
410,5.0
410,5.0
410,5.0
410,7.0
410,8.0
410,8.0
410,8.0
410,8.0
410,9.0
410,9.0
410,9.0
410,9.0
410,9.0
410,9.0
411,10.0
411,10.0
411,10.0
411,10.0
411,11.0
411,11.0
411,12.0
411,12.0
411,12.0
411,12.0
411,13.0
411,14.0
411,15.0
411,16.0
411,16.0
411,16.0
411,20.0
411,22.0
411,3.0
411,3.0
411,4.0
411,4.0
411,5.0
411,6.0
411,6.0
411,6.0
411,6.0
411,7.0
411,7.0
411,8.0
411,8.0
411,9.0
411,9.0
411,9.0
412,1.0
412,1.0
412,10.0
412,11.0
412,12.0
412,12.0
412,13.0
412,14.0
412,14.0
412,15.0
412,16.0
412,16.0
412,16.0
412,20.0
412,21.0
412,23.0
412,5.0
412,6.0
412,7.0
412,7.0
412,7.0
412,8.0
412,9.0
412,9.0
412,9.0
412,9.0
413,11.0
413,11.0
413,11.0
413,11.0
413,12.0
413,12.0
413,12.0
413,12.0
413,13.0
413,14.0
413,14.0
413,14.0
413,14.0
413,15.0
413,16.0
413,18.0
413,19.0
413,2.0
413,20.0
413,22.0
413,3.0
413,3.0
413,4.0
413,4.0
413,6.0
413,8.0
413,8.0
413,8.0
413,8.0
413,8.0
413,9.0
413,9.0
413,9.0
414,1.0
414,10.0
414,10.0
414,11.0
414,11.0
414,12.0
414,13.0
414,13.0
414,16.0
414,17.0
414,19.0
414,20.0
414,25.0
414,3.0
414,3.0
414,4.0
414,4.0
414,7.0
414,8.0
414,9.0
414,9.0
414,9.0
415,1.0
415,10.0
415,10.0
415,11.0
415,13.0
415,15.0
415,16.0
415,18.0
415,20.0
415,25.0
415,4.0
415,40.0
415,6.0
415,6.0
415,7.0
415,8.0
415,8.0
415,8.0
415,9.0
416,10.0
416,11.0
416,11.0
416,12.0
416,12.0
416,12.0
416,15.0
416,19.0
416,21.0
416,21.0
416,4.0
416,5.0
416,5.0
416,6.0
416,6.0
416,7.0
416,7.0
416,7.0
416,8.0
416,9.0
416,9.0
417,10.0
417,10.0
417,11.0
417,11.0
417,11.0
417,11.0
417,11.0
417,12.0
417,12.0
417,12.0
417,12.0
417,13.0
417,14.0
417,14.0
417,15.0
417,17.0
417,17.0
417,3.0
417,5.0
417,5.0
417,5.0
417,6.0
417,6.0
417,7.0
417,7.0
417,7.0
417,7.0
417,7.0
417,8.0
417,8.0
417,9.0
417,9.0
417,9.0
417,9.0
417,9.0
417,9.0
417,9.0
418,10.0
418,10.0
418,10.0
418,11.0
418,11.0
418,11.0
418,11.0
418,11.0
418,12.0
418,12.0
418,12.0
418,13.0
418,13.0
418,14.0
418,15.0
418,16.0
418,17.0
418,18.0
418,21.0
418,3.0
418,5.0
418,6.0
418,6.0
418,6.0
418,6.0
418,7.0
418,7.0
418,7.0
418,7.0
418,8.0
418,8.0
418,8.0
418,9.0
418,9.0
418,9.0
419,1.0
419,10.0
419,10.0
419,11.0
419,11.0
419,11.0
419,12.0
419,12.0
419,13.0
419,13.0
419,13.0
419,14.0
419,15.0
419,16.0
419,21.0
419,21.0
419,21.0
419,6.0
419,6.0
419,7.0
419,7.0
419,8.0
419,8.0
419,8.0
419,8.0
419,8.0
419,8.0
419,9.0
419,9.0
419,9.0
420,10.0
420,10.0
420,10.0
420,10.0
420,11.0
420,11.0
420,12.0
420,12.0
420,12.0
420,14.0
420,15.0
420,16.0
420,19.0
420,21.0
420,29.0
420,4.0
420,5.0
420,6.0
420,6.0
420,6.0
420,7.0
420,7.0
420,7.0
420,8.0
420,8.0
420,9.0
420,9.0
420,9.0
420,9.0
420,9.0
420,9.0
420,9.0
421,11.0
421,12.0
421,12.0
421,13.0
421,13.0
421,14.0
421,15.0
421,16.0
421,4.0
421,4.0
421,4.0
421,5.0
421,5.0
421,5.0
421,6.0
421,6.0
421,7.0
421,7.0
421,8.0
421,8.0
421,9.0
421,9.0
421,9.0
422,10.0
422,11.0
422,12.0
422,13.0
422,13.0
422,14.0
422,19.0
422,19.0
422,24.0
422,3.0
422,4.0
422,4.0
422,5.0
422,5.0
422,5.0
422,6.0
422,6.0
422,7.0
422,7.0
422,8.0
422,8.0
422,9.0
423,10.0
423,10.0
423,10.0
423,11.0
423,12.0
423,12.0
423,13.0
423,13.0
423,13.0
423,15.0
423,16.0
423,16.0
423,5.0
423,6.0
423,6.0
423,6.0
423,7.0
423,7.0
423,8.0
423,8.0
423,8.0
424,10.0
424,10.0
424,10.0
424,12.0
424,12.0
424,12.0
424,12.0
424,12.0
424,13.0
424,13.0
424,15.0
424,4.0
424,5.0
424,5.0
424,6.0
424,6.0
424,6.0
424,7.0
424,7.0
424,7.0
424,8.0
424,8.0
424,9.0
424,9.0
425,1.0
425,10.0
425,10.0
425,11.0
425,11.0
425,12.0
425,12.0
425,13.0
425,13.0
425,14.0
425,15.0
425,16.0
425,17.0
425,17.0
425,18.0
425,19.0
425,29.0
425,3.0
425,4.0
425,6.0
425,7.0
425,8.0
425,8.0
425,8.0
425,8.0
425,8.0
425,9.0
425,9.0
426,10.0
426,11.0
426,11.0
426,11.0
426,11.0
426,14.0
426,14.0
426,18.0
426,18.0
426,20.0
426,3.0
426,5.0
426,7.0
426,7.0
426,8.0
426,8.0
426,8.0
426,8.0
426,9.0
426,9.0
427,10.0
427,10.0
427,11.0
427,11.0
427,11.0
427,11.0
427,11.0
427,12.0
427,13.0
427,14.0
427,15.0
427,18.0
427,18.0
427,18.0
427,2.0
427,20.0
427,25.0
427,5.0
427,5.0
427,6.0
427,6.0
427,7.0
427,7.0
427,8.0
427,8.0
427,8.0
427,9.0
427,9.0
427,9.0
428,10.0
428,10.0
428,10.0
428,10.0
428,10.0
428,11.0
428,11.0
428,11.0
428,12.0
428,13.0
428,16.0
428,20.0
428,21.0
428,3.0
428,3.0
428,4.0
428,5.0
428,6.0
428,6.0
428,6.0
428,7.0
428,7.0
428,7.0
428,9.0
428,9.0
428,9.0
428,9.0
428,9.0
428,9.0
428,9.0
429,10.0
429,10.0
429,10.0
429,11.0
429,11.0
429,12.0
429,13.0
429,14.0
429,15.0
429,15.0
429,15.0
429,16.0
429,17.0
429,17.0
429,3.0
429,4.0
429,5.0
429,6.0
429,6.0
429,6.0
429,7.0
429,7.0
429,7.0
429,8.0
429,8.0
429,9.0
430,10.0
430,10.0
430,10.0
430,11.0
430,11.0
430,12.0
430,12.0
430,12.0
430,13.0
430,13.0
430,13.0
430,13.0
430,14.0
430,14.0
430,15.0
430,16.0
430,16.0
430,26.0
430,5.0
430,5.0
430,5.0
430,6.0
430,6.0
430,6.0
430,6.0
430,6.0
430,7.0
430,7.0
430,7.0
430,8.0
430,9.0
430,9.0
430,9.0
430,9.0
430,9.0
431,11.0
431,11.0
431,11.0
431,11.0
431,11.0
431,12.0
431,12.0
431,12.0
431,13.0
431,14.0
431,14.0
431,16.0
431,17.0
431,18.0
431,5.0
431,6.0
431,6.0
431,6.0
431,7.0
431,7.0
431,7.0
431,7.0
431,9.0
431,9.0
431,9.0
431,9.0
432,10.0
432,10.0
432,10.0
432,11.0
432,12.0
432,12.0
432,13.0
432,15.0
432,18.0
432,2.0
432,24.0
432,4.0
432,5.0
432,5.0
432,5.0
432,6.0
432,6.0
432,6.0
432,6.0
432,7.0
432,7.0
432,7.0
432,7.0
432,7.0
432,8.0
432,8.0
432,8.0
432,8.0
432,9.0
432,9.0
432,9.0
432,9.0
432,9.0
433,10.0
433,11.0
433,11.0
433,13.0
433,13.0
433,15.0
433,17.0
433,3.0
433,4.0
433,4.0
433,4.0
433,5.0
433,6.0
433,6.0
433,7.0
433,7.0
433,8.0
433,8.0
433,9.0
433,9.0
433,9.0
434,10.0
434,10.0
434,10.0
434,10.0
434,11.0
434,11.0
434,11.0
434,12.0
434,13.0
434,14.0
434,14.0
434,14.0
434,16.0
434,2.0
434,2.0
434,20.0
434,4.0
434,4.0
434,5.0
434,5.0
434,6.0
434,6.0
434,7.0
434,8.0
434,9.0
435,0.0
435,10.0
435,10.0
435,11.0
435,12.0
435,12.0
435,12.0
435,13.0
435,13.0
435,13.0
435,14.0
435,15.0
435,15.0
435,15.0
435,15.0
435,16.0
435,16.0
435,18.0
435,19.0
435,2.0
435,3.0
435,3.0
435,4.0
435,6.0
435,6.0
435,6.0
435,7.0
435,7.0
435,8.0
435,8.0
435,9.0
435,9.0
435,9.0
435,9.0
435,9.0
436,10.0
436,12.0
436,13.0
436,15.0
436,17.0
436,19.0
436,2.0
436,2.0
436,22.0
436,6.0
436,7.0
436,8.0
436,8.0
436,8.0
436,9.0
436,9.0
437,10.0
437,10.0
437,11.0
437,11.0
437,12.0
437,12.0
437,13.0
437,14.0
437,15.0
437,16.0
437,17.0
437,18.0
437,2.0
437,20.0
437,24.0
437,5.0
437,7.0
437,7.0
437,7.0
437,8.0
437,8.0
437,9.0
437,9.0
438,10.0
438,10.0
438,10.0
438,12.0
438,12.0
438,13.0
438,14.0
438,14.0
438,14.0
438,14.0
438,15.0
438,15.0
438,15.0
438,16.0
438,18.0
438,2.0
438,20.0
438,3.0
438,4.0
438,5.0
438,6.0
438,6.0
438,6.0
438,8.0
438,8.0
438,8.0
438,9.0
438,9.0
438,9.0
438,9.0
439,10.0
439,10.0
439,11.0
439,11.0
439,11.0
439,12.0
439,12.0
439,12.0
439,12.0
439,12.0
439,14.0
439,14.0
439,20.0
439,3.0
439,5.0
439,6.0
439,6.0
439,7.0
439,7.0
439,7.0
439,8.0
440,1.0
440,10.0
440,12.0
440,12.0
440,13.0
440,13.0
440,14.0
440,14.0
440,16.0
440,18.0
440,4.0
440,4.0
440,6.0
440,7.0
440,7.0
440,7.0
440,8.0
440,9.0
441,1.0
441,10.0
441,10.0
441,10.0
441,11.0
441,11.0
441,13.0
441,14.0
441,5.0
441,5.0
441,5.0
441,6.0
441,6.0
441,7.0
441,7.0
441,7.0
441,8.0
441,8.0
441,9.0
441,9.0
441,9.0
441,9.0
442,1.0
442,10.0
442,11.0
442,11.0
442,13.0
442,18.0
442,23.0
442,3.0
442,5.0
442,5.0
442,6.0
442,7.0
442,7.0
442,8.0
442,9.0
442,9.0
442,9.0
443,10.0
443,11.0
443,12.0
443,12.0
443,12.0
443,13.0
443,13.0
443,13.0
443,15.0
443,15.0
443,2.0
443,20.0
443,4.0
443,5.0
443,6.0
443,6.0
443,6.0
443,6.0
443,7.0
443,7.0
443,7.0
443,7.0
443,7.0
443,9.0
444,10.0
444,10.0
444,11.0
444,11.0
444,12.0
444,12.0
444,12.0
444,13.0
444,14.0
444,16.0
444,16.0
444,19.0
444,19.0
444,20.0
444,20.0
444,20.0
444,20.0
444,22.0
444,4.0
444,5.0
444,6.0
444,6.0
444,6.0
444,7.0
444,8.0
444,8.0
444,8.0
444,8.0
444,8.0
445,10.0
445,10.0
445,10.0
445,10.0
445,10.0
445,10.0
445,11.0
445,12.0
445,12.0
445,12.0
445,13.0
445,13.0
445,14.0
445,17.0
445,19.0
445,20.0
445,3.0
445,4.0
445,4.0
445,4.0
445,6.0
445,6.0
445,6.0
445,6.0
445,7.0
445,7.0
445,8.0
445,8.0
445,8.0
445,8.0
445,9.0
445,9.0
446,10.0
446,10.0
446,10.0
446,10.0
446,10.0
446,10.0
446,11.0
446,12.0
446,12.0
446,12.0
446,14.0
446,14.0
446,16.0
446,18.0
446,4.0
446,4.0
446,5.0
446,6.0
446,6.0
446,7.0
446,7.0
446,7.0
446,8.0
446,8.0
446,8.0
446,8.0
447,10.0
447,10.0
447,10.0
447,10.0
447,11.0
447,12.0
447,12.0
447,12.0
447,12.0
447,12.0
447,14.0
447,18.0
447,19.0
447,22.0
447,23.0
447,3.0
447,3.0
447,4.0
447,4.0
447,4.0
447,6.0
447,7.0
447,7.0
447,8.0
447,8.0
447,9.0
447,9.0
448,10.0
448,11.0
448,11.0
448,12.0
448,12.0
448,13.0
448,21.0
448,28.0
448,4.0
448,4.0
448,4.0
448,6.0
448,6.0
448,8.0
448,8.0
448,8.0
448,8.0
448,8.0
448,9.0
448,9.0
448,9.0
448,9.0
449,10.0
449,11.0
449,12.0
449,12.0
449,13.0
449,14.0
449,14.0
449,15.0
449,15.0
449,18.0
449,18.0
449,19.0
449,23.0
449,4.0
449,4.0
449,6.0
449,7.0
449,7.0
449,8.0
449,8.0
449,9.0
450,10.0
450,10.0
450,10.0
450,10.0
450,11.0
450,12.0
450,12.0
450,12.0
450,12.0
450,13.0
450,14.0
450,14.0
450,14.0
450,15.0
450,16.0
450,16.0
450,20.0
450,3.0
450,4.0
450,5.0
450,5.0
450,6.0
450,6.0
450,6.0
450,7.0
450,8.0
450,8.0
450,8.0
450,8.0
450,8.0
451,10.0
451,10.0
451,11.0
451,11.0
451,12.0
451,12.0
451,12.0
451,13.0
451,13.0
451,14.0
451,14.0
451,14.0
451,14.0
451,16.0
451,16.0
451,7.0
451,7.0
451,8.0
451,8.0
451,8.0
451,8.0
452,10.0
452,11.0
452,11.0
452,12.0
452,12.0
452,12.0
452,13.0
452,13.0
452,14.0
452,14.0
452,15.0
452,16.0
452,5.0
452,5.0
452,5.0
452,6.0
452,6.0
452,7.0
452,7.0
452,7.0
